persona_id,persona,anio,estado_fuente,tipo_ddjj,rectificativa,dj_id,total_bienes_ars,deudas_ars,patrimonio_neto_ars,total_bienes_real_ars_2025,total_bienes_usd_a3500,ipc_indice,a3500_ars_por_usd,indice_nominal_base,indice_real_base,indice_usd_base,fuente_url,nota
dip-ardohain-martin,Martín Ardohain,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-ardohain-martin,Martín Ardohain,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-ardohain-martin,Martín Ardohain,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-ardohain-martin,Martín Ardohain,2022,oficial_consolidado_oa,Anual,0,676933,12527456.72,0.00,12527456.72,111754310.19,70725.33,1134.5875,177.1283,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-ardohain-martin,Martín Ardohain,2023,oficial_consolidado_oa,Inicial,0,685111,47711370.00,0.00,47711370.00,136676544.38,59013.43,3533.1922,808.4833,380.85,122.30,83.44,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-ardohain-martin,Martín Ardohain,2024,oficial_consolidado_oa,Anual,0,783363,45978632.14,0.00,45978632.14,60484320.68,44531.36,7694.0075,1032.5000,367.02,54.12,62.96,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-ardohain-martin,Martín Ardohain,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-aveiro-martin,Martín Aveiro,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-aveiro-martin,Martín Aveiro,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-aveiro-martin,Martín Aveiro,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-aveiro-martin,Martín Aveiro,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-aveiro-martin,Martín Aveiro,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-aveiro-martin,Martín Aveiro,2022,oficial_consolidado_oa,Anual,0,677349,12162711.53,8420000.00,3742711.53,108500509.52,68666.11,1134.5875,177.1283,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-aveiro-martin,Martín Aveiro,2023,oficial_consolidado_oa,Inicial,0,688076,708699980.00,0.00,708699980.00,2030179897.83,876579.62,3533.1922,808.4833,5826.83,1871.12,1276.58,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-aveiro-martin,Martín Aveiro,2024,oficial_consolidado_oa,Anual,0,812638,106868987.32,233909460.00,-127040472.68,140584828.19,103505.07,7694.0075,1032.5000,878.66,129.57,150.74,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-aveiro-martin,Martín Aveiro,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-yeza-martin,Martín Yeza,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-yeza-martin,Martín Yeza,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-yeza-martin,Martín Yeza,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-yeza-martin,Martín Yeza,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-yeza-martin,Martín Yeza,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-yeza-martin,Martín Yeza,2022,oficial_consolidado_oa,Anual,2,677499,4885107.02,0.00,4885107.02,43578818.70,27579.48,1134.5875,177.1283,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-yeza-martin,Martín Yeza,2023,oficial_consolidado_oa,Anual,0,758647,10656000.66,0.00,10656000.66,30525749.88,13180.24,3533.1922,808.4833,218.13,70.05,47.79,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-yeza-martin,Martín Yeza,2024,oficial_consolidado_oa,Anual,0,771703,24686094.20,0.00,24686094.20,32474250.94,23909.05,7694.0075,1032.5000,505.33,74.52,86.69,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-yeza-martin,Martín Yeza,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-molle-matias,Matías Molle,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-molle-matias,Matías Molle,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-molle-matias,Matías Molle,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-molle-matias,Matías Molle,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-molle-matias,Matías Molle,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-molle-matias,Matías Molle,2022,oficial_consolidado_oa,Anual,0,677722,124493800.00,0.00,124493800.00,1110578072.86,702845.34,1134.5875,177.1283,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-molle-matias,Matías Molle,2023,no_localizada,,,,,,,,,3533.1922,808.4833,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-molle-matias,Matías Molle,2024,no_localizada,,,,,,,,,7694.0075,1032.5000,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-molle-matias,Matías Molle,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-gruber-maura,Maura Gruber,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-gruber-maura,Maura Gruber,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-gruber-maura,Maura Gruber,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-gruber-maura,Maura Gruber,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-gruber-maura,Maura Gruber,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-gruber-maura,Maura Gruber,2022,no_localizada,,,,,,,,,1134.5875,177.1283,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-gruber-maura,Maura Gruber,2023,no_localizada,,,,,,,,,3533.1922,808.4833,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-gruber-maura,Maura Gruber,2024,oficial_consolidado_oa,Anual,0,821704,60500000.00,0.00,60500000.00,79587000.11,58595.64,7694.0075,1032.5000,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-gruber-maura,Maura Gruber,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-ferraro-maximiliano,Maximiliano Ferraro,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-ferraro-maximiliano,Maximiliano Ferraro,2018,oficial_consolidado_oa,Anual,0,413787,1043993.70,18549.40,1025444.30,57347896.19,27612.82,184.2552,37.8083,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-ferraro-maximiliano,Maximiliano Ferraro,2019,oficial_consolidado_oa,Anual,0,466737,1495062.68,236574.52,1258488.16,53386468.31,24961.39,283.4442,59.8950,143.21,93.09,90.40,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-ferraro-maximiliano,Maximiliano Ferraro,2020,oficial_consolidado_oa,Anual,0,514631,1950668.21,54602.96,1896065.25,51164363.53,23182.22,385.8826,84.1450,186.85,89.22,83.95,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-ferraro-maximiliano,Maximiliano Ferraro,2021,oficial_consolidado_oa,Anual,0,559898,1953721.31,55659.89,1898061.42,33949840.44,19014.32,582.4575,102.7500,187.14,59.20,68.86,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-ferraro-maximiliano,Maximiliano Ferraro,2022,oficial_consolidado_oa,Anual,0,659066,2596945.78,232317.07,2364628.71,23166704.20,14661.38,1134.5875,177.1283,248.75,40.40,53.10,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-ferraro-maximiliano,Maximiliano Ferraro,2023,oficial_consolidado_oa,Anual,0,740076,5942925.69,926002.10,5016923.59,17024423.04,7350.71,3533.1922,808.4833,569.25,29.69,26.62,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-ferraro-maximiliano,Maximiliano Ferraro,2024,oficial_consolidado_oa,Anual,0,812591,12538985.92,2264584.62,10274401.30,16494880.56,12144.30,7694.0075,1032.5000,1201.06,28.76,43.98,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-ferraro-maximiliano,Maximiliano Ferraro,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-pichetto-miguel-angel,Miguel Ángel Pichetto,2017,oficial_consolidado_oa,Anual,0,328634,14988743.37,816744.69,14171998.68,1215640935.79,798369.22,124.7956,18.7742,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-pichetto-miguel-angel,Miguel Ángel Pichetto,2018,oficial_consolidado_oa,Anual,0,395408,16684012.60,7185.75,16676826.85,916473942.85,441279.10,184.2552,37.8083,111.31,75.39,55.27,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-pichetto-miguel-angel,Miguel Ángel Pichetto,2019,oficial_consolidado_oa,Baja,1,440922,17948376.89,46629.40,17901747.49,640909887.47,299664.03,283.4442,59.8950,119.75,52.72,37.53,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-pichetto-miguel-angel,Miguel Ángel Pichetto,2020,oficial_consolidado_oa,Anual,0,533639,24817172.91,27256.20,24789916.71,650933280.23,294933.42,385.8826,84.1450,165.57,53.55,36.94,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-pichetto-miguel-angel,Miguel Ángel Pichetto,2021,oficial_consolidado_oa,Anual,0,596674,38187352.77,366299.51,37821053.26,663582122.28,371653.07,582.4575,102.7500,254.77,54.59,46.55,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-pichetto-miguel-angel,Miguel Ángel Pichetto,2022,oficial_consolidado_oa,Anual,0,665365,57018364.20,2875531.57,54142832.63,508646575.42,321904.32,1134.5875,177.1283,380.41,41.84,40.32,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-pichetto-miguel-angel,Miguel Ángel Pichetto,2023,oficial_consolidado_oa,Anual,0,728297,183671395.22,1793486.20,181877909.02,526154910.27,227180.20,3533.1922,808.4833,1225.40,43.28,28.46,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-pichetto-miguel-angel,Miguel Ángel Pichetto,2024,oficial_consolidado_oa,Anual,0,793396,366447371.27,2447920.15,363999451.12,482056974.84,354912.71,7694.0075,1032.5000,2444.82,39.65,44.45,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-pichetto-miguel-angel,Miguel Ángel Pichetto,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-frade-monica,Mónica Frade,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-frade-monica,Mónica Frade,2018,oficial_consolidado_oa,Anual,0,413438,2643098.10,0.00,2643098.10,145188726.19,69907.88,184.2552,37.8083,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-frade-monica,Mónica Frade,2019,oficial_consolidado_oa,Anual,0,444017,3605240.84,0.00,3605240.84,128737797.03,60192.68,283.4442,59.8950,136.40,88.67,86.10,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-frade-monica,Mónica Frade,2020,oficial_consolidado_oa,Anual,0,503906,3595381.56,0.00,3595381.56,94303792.02,42728.40,385.8826,84.1450,136.03,64.95,61.12,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-frade-monica,Mónica Frade,2021,oficial_consolidado_oa,Anual,0,596659,4666137.35,0.00,4666137.35,81083528.99,45412.53,582.4575,102.7500,176.54,55.85,64.96,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-frade-monica,Mónica Frade,2022,oficial_consolidado_oa,Anual,0,643954,10033115.72,0.00,10033115.72,89502917.58,56643.21,1134.5875,177.1283,379.60,61.65,81.03,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-frade-monica,Mónica Frade,2023,oficial_consolidado_oa,Anual,0,707715,55556746.70,0.00,55556746.70,159150830.43,68717.25,3533.1922,808.4833,2101.96,109.62,98.30,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-frade-monica,Mónica Frade,2024,oficial_consolidado_oa,Anual,0,797853,87585548.96,0.00,87585548.96,115217704.05,84828.62,7694.0075,1032.5000,3313.75,79.36,121.34,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-frade-monica,Mónica Frade,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-bregman-myriam,Myriam Bregman,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-bregman-myriam,Myriam Bregman,2018,oficial_consolidado_oa,Anual,1,414161,420551.44,0.00,420551.44,23101423.24,11123.26,184.2552,37.8083,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-bregman-myriam,Myriam Bregman,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-bregman-myriam,Myriam Bregman,2020,oficial_consolidado_oa,Anual,0,540667,234732.93,0.00,234732.93,6156844.56,2789.62,385.8826,84.1450,55.82,26.65,25.08,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-bregman-myriam,Myriam Bregman,2021,oficial_consolidado_oa,Anual,0,600278,232558.56,0.00,232558.56,4041173.10,2263.34,582.4575,102.7500,55.30,17.49,20.35,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-bregman-myriam,Myriam Bregman,2022,oficial_consolidado_oa,Anual,2,668022,887739.28,0.00,887739.28,7919300.23,5011.84,1134.5875,177.1283,211.09,34.28,45.06,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-bregman-myriam,Myriam Bregman,2023,no_localizada,,,,,,,,,3533.1922,808.4833,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-bregman-myriam,Myriam Bregman,2024,oficial_consolidado_oa,Anual,0,821031,3324896.81,0.00,3324896.81,4373860.54,3220.24,7694.0075,1032.5000,790.60,18.93,28.95,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-bregman-myriam,Myriam Bregman,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-picon-martinez-nancy-viviana,Nancy Viviana Picón Martínez,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-picon-martinez-nancy-viviana,Nancy Viviana Picón Martínez,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-picon-martinez-nancy-viviana,Nancy Viviana Picón Martínez,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-picon-martinez-nancy-viviana,Nancy Viviana Picón Martínez,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-picon-martinez-nancy-viviana,Nancy Viviana Picón Martínez,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-picon-martinez-nancy-viviana,Nancy Viviana Picón Martínez,2022,oficial_consolidado_oa,Anual,1,677639,42810780.00,0.00,42810780.00,381904267.93,241693.62,1134.5875,177.1283,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-picon-martinez-nancy-viviana,Nancy Viviana Picón Martínez,2023,oficial_consolidado_oa,Inicial,0,685506,82035000.00,0.00,82035000.00,235001852.15,101467.77,3533.1922,808.4833,191.62,61.53,41.98,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-picon-martinez-nancy-viviana,Nancy Viviana Picón Martínez,2024,no_localizada,,,,,,,,,7694.0075,1032.5000,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-picon-martinez-nancy-viviana,Nancy Viviana Picón Martínez,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-de-la-sota-natalia,Natalia de la Sota,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-de-la-sota-natalia,Natalia de la Sota,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-de-la-sota-natalia,Natalia de la Sota,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
