3531;07/04/2004;72.7269
3531;08/04/2004;72.7298
3531;09/04/2004;72.7327
3531;10/04/2004;72.7356
3531;11/04/2004;72.7385
3531;12/04/2004;72.7414
3531;13/04/2004;72.7443
3531;14/04/2004;72.7472
3531;15/04/2004;72.7501
3531;16/04/2004;72.753
3531;17/04/2004;72.7559
3531;18/04/2004;72.7588
3531;19/04/2004;72.7617
3531;20/04/2004;72.7646
3531;21/04/2004;72.7675
3531;22/04/2004;72.7704
3531;23/04/2004;72.7733
3531;24/04/2004;72.7762
3531;25/04/2004;72.7791
3531;26/04/2004;72.782
3531;27/04/2004;72.7849
3531;28/04/2004;72.7878
3531;29/04/2004;72.7907
3531;30/04/2004;72.793
3531;01/05/2004;72.7959
3531;02/05/2004;72.7988
3531;03/05/2004;72.8017
3531;04/05/2004;72.8046
3531;05/05/2004;72.8075
3531;06/05/2004;72.8104
3531;07/05/2004;72.8133
3531;08/05/2004;72.8162
3531;09/05/2004;72.8191
3531;10/05/2004;72.822
3531;11/05/2004;72.8249
3531;12/05/2004;72.8278
3531;13/05/2004;72.8307
3531;14/05/2004;72.8336
3531;15/05/2004;72.8365
3531;16/05/2004;72.8394
3531;17/05/2004;72.8423
3531;18/05/2004;72.8458
3531;19/05/2004;72.8493
3531;20/05/2004;72.8533
3531;21/05/2004;72.8573
3531;22/05/2004;72.8613
3531;23/05/2004;72.8653
3531;24/05/2004;72.8693
3531;25/05/2004;72.8733
3531;26/05/2004;72.8773
3531;27/05/2004;72.8813
3531;28/05/2004;72.8853
3531;29/05/2004;72.8893
3531;30/05/2004;72.8933
3531;31/05/2004;72.8973
3531;01/06/2004;72.9013
3531;02/06/2004;72.9053
3531;03/06/2004;72.9093
3531;04/06/2004;72.9133
3531;05/06/2004;72.9173
3531;06/06/2004;72.9213
3531;07/06/2004;72.9253
3531;08/06/2004;72.9293
3531;09/06/2004;72.9333
3531;10/06/2004;72.9373
3531;11/06/2004;72.9413
3531;12/06/2004;72.9448
3531;13/06/2004;72.9483
3531;14/06/2004;72.9518
3531;15/06/2004;72.9553
3531;16/06/2004;72.9588
3531;17/06/2004;72.9623
3531;18/06/2004;72.9658
3531;19/06/2004;72.9693
3531;20/06/2004;72.9728
3531;21/06/2004;72.9763
3531;22/06/2004;72.9798
3531;23/06/2004;72.9833
3531;24/06/2004;72.9868
3531;25/06/2004;72.9903
3531;26/06/2004;72.9938
3531;27/06/2004;72.9973
3531;28/06/2004;73.0008
3531;29/06/2004;73.0043
3531;30/06/2004;73.0078
3531;01/07/2004;73.0113
3531;02/07/2004;73.0148
3531;03/07/2004;73.0183
3531;04/07/2004;73.0218
3531;05/07/2004;73.0253
3531;06/07/2004;73.0288
3531;07/07/2004;73.0323
3531;08/07/2004;73.0358
3531;09/07/2004;73.0393
3531;10/07/2004;73.0428
3531;11/07/2004;73.0463
3531;12/07/2004;73.0498
3531;13/07/2004;73.0533
3531;14/07/2004;73.0568
3531;15/07/2004;73.0603
3531;16/07/2004;73.0638
3531;17/07/2004;73.0673
3531;18/07/2004;73.0708
3531;19/07/2004;73.0743
3531;20/07/2004;73.0778
3531;21/07/2004;73.0813
3531;22/07/2004;73.0848
3531;23/07/2004;73.0883
3531;24/07/2004;73.0918
3531;25/07/2004;73.0953
3531;26/07/2004;73.0988
3531;27/07/2004;73.1028
3531;28/07/2004;73.1063
3531;29/07/2004;73.1098
3531;30/07/2004;73.1133
3531;31/07/2004;73.1168
3531;01/08/2004;73.1203
3531;02/08/2004;73.1238
3531;03/08/2004;73.1273
3531;04/08/2004;73.1308
3531;05/08/2004;73.1343
3531;06/08/2004;73.1378
3531;07/08/2004;73.1413
3531;08/08/2004;73.1448
3531;09/08/2004;73.1483
3531;10/08/2004;73.1518
3531;11/08/2004;73.1553
3531;12/08/2004;73.1588
3531;13/08/2004;73.1623
3531;14/08/2004;73.1663
3531;15/08/2004;73.1703
3531;16/08/2004;73.1743
3531;17/08/2004;73.1783
3531;18/08/2004;73.1818
3531;19/08/2004;73.1853
3531;20/08/2004;73.1888
3531;21/08/2004;73.1923
3531;22/08/2004;73.1958
3531;23/08/2004;73.1993
3531;24/08/2004;73.2028
3531;25/08/2004;73.2063
3531;26/08/2004;73.2098
3531;27/08/2004;73.2133
3531;28/08/2004;73.2173
3531;29/08/2004;73.2213
3531;30/08/2004;73.2253
3531;31/08/2004;73.2288
3531;01/09/2004;73.2323
3531;02/09/2004;73.2358
3531;03/09/2004;73.2398
3531;04/09/2004;73.2438
3531;05/09/2004;73.2478
3531;06/09/2004;73.2518
3531;07/09/2004;73.2553
3531;08/09/2004;73.2593
3531;09/09/2004;73.2633
3531;10/09/2004;73.2673
3531;11/09/2004;73.2713
3531;12/09/2004;73.2753
3531;13/09/2004;73.2793
3531;14/09/2004;73.2833
3531;15/09/2004;73.2868
3531;16/09/2004;73.2903
3531;17/09/2004;73.2938
3531;18/09/2004;73.2973
3531;19/09/2004;73.3008
3531;20/09/2004;73.3043
3531;21/09/2004;73.3083
3531;22/09/2004;73.3123
3531;23/09/2004;73.3158
3531;24/09/2004;73.3198
3531;25/09/2004;73.3238
3531;26/09/2004;73.3278
3531;27/09/2004;73.3318
3531;28/09/2004;73.3358
3531;29/09/2004;73.3398
3531;30/09/2004;73.3438
3531;01/10/2004;73.3478
3531;02/10/2004;73.3518
3531;03/10/2004;73.3558
3531;04/10/2004;73.3598
3531;05/10/2004;73.3638
3531;06/10/2004;73.3678
3531;07/10/2004;73.3718
3531;08/10/2004;73.3758
3531;09/10/2004;73.3798
3531;10/10/2004;73.3838
3531;11/10/2004;73.3878
3531;12/10/2004;73.3918
3531;13/10/2004;73.3958
3531;14/10/2004;73.3998
3531;15/10/2004;73.4038
3531;16/10/2004;73.4078
3531;17/10/2004;73.4118
3531;18/10/2004;73.4158
3531;19/10/2004;73.4198
3531;20/10/2004;73.4238
3531;21/10/2004;73.4278
3531;22/10/2004;73.4318
3531;23/10/2004;73.4358
3531;24/10/2004;73.4398
3531;25/10/2004;73.4438
3531;26/10/2004;73.4478
3531;27/10/2004;73.4518
3531;28/10/2004;73.4558
3531;29/10/2004;73.4598
3531;30/10/2004;73.4638
3531;31/10/2004;73.4678
3531;01/11/2004;73.4718
3531;02/11/2004;73.4758
3531;03/11/2004;73.4798
3531;04/11/2004;73.4838
3531;05/11/2004;73.4878
3531;06/11/2004;73.4918
3531;07/11/2004;73.4958
3531;08/11/2004;73.4998
3531;09/11/2004;73.5038
3531;10/11/2004;73.5078
3531;11/11/2004;73.5118
3531;12/11/2004;73.5158
3531;13/11/2004;73.5198
3531;14/11/2004;73.5238
3531;15/11/2004;73.5278
3531;16/11/2004;73.5318
3531;17/11/2004;73.5358
3531;18/11/2004;73.5398
3531;19/11/2004;73.5438
3531;20/11/2004;73.5478
3531;21/11/2004;73.5518
3531;22/11/2004;73.5558
3531;23/11/2004;73.5593
3531;24/11/2004;73.5628
3531;25/11/2004;73.5663
3531;26/11/2004;73.5698
3531;27/11/2004;73.5733
3531;28/11/2004;73.5768
3531;29/11/2004;73.5803
3531;30/11/2004;73.5838
3531;01/12/2004;73.5878
3531;02/12/2004;73.5918
3531;03/12/2004;73.5958
3531;04/12/2004;73.5993
3531;05/12/2004;73.6028
3531;06/12/2004;73.6063
3531;07/12/2004;73.6098
3531;08/12/2004;73.6133
3531;09/12/2004;73.6168
3531;10/12/2004;73.6203
3531;11/12/2004;73.6243
3531;12/12/2004;73.6283
3531;13/12/2004;73.6323
3531;14/12/2004;73.6358
3531;15/12/2004;73.6393
3531;16/12/2004;73.6428
3531;17/12/2004;73.6463
3531;18/12/2004;73.6498
3531;19/12/2004;73.6533
3531;20/12/2004;73.6568
3531;21/12/2004;73.6603
3531;22/12/2004;73.6638
3531;23/12/2004;73.6673
3531;24/12/2004;73.6708
3531;25/12/2004;73.6743
3531;26/12/2004;73.6778
3531;27/12/2004;73.6813
3531;28/12/2004;73.6848
3531;29/12/2004;73.6883
3531;30/12/2004;73.6918
3531;31/12/2004;73.6953
3531;01/01/2005;73.6988
3531;02/01/2005;73.7023
3531;03/01/2005;73.7058
3531;04/01/2005;73.7093
3531;05/01/2005;73.7128
3531;06/01/2005;73.7157
3531;07/01/2005;73.7186
3531;08/01/2005;73.7215
3531;09/01/2005;73.7244
3531;10/01/2005;73.7273
3531;11/01/2005;73.7302
3531;12/01/2005;73.7337
3531;13/01/2005;73.7372
3531;14/01/2005;73.7407
3531;15/01/2005;73.7442
3531;16/01/2005;73.7477
3531;17/01/2005;73.7512
3531;18/01/2005;73.7547
3531;19/01/2005;73.7582
3531;20/01/2005;73.7617
3531;21/01/2005;73.7652
3531;22/01/2005;73.7687
3531;23/01/2005;73.7722
3531;24/01/2005;73.7757
3531;25/01/2005;73.7792
3531;26/01/2005;73.7827
3531;27/01/2005;73.7862
3531;28/01/2005;73.7897
3531;29/01/2005;73.7932
3531;30/01/2005;73.7967
3531;31/01/2005;73.8002
3531;01/02/2005;73.8037
3531;02/02/2005;73.8072
3531;03/02/2005;73.8107
3531;04/02/2005;73.8142
3531;05/02/2005;73.8177
3531;06/02/2005;73.8212
3531;07/02/2005;73.8247
3531;08/02/2005;73.8282
3531;09/02/2005;73.8317
3531;10/02/2005;73.8352
3531;11/02/2005;73.8387
3531;12/02/2005;73.8422
3531;13/02/2005;73.8457
3531;14/02/2005;73.8492
3531;15/02/2005;73.8527
3531;16/02/2005;73.8562
3531;17/02/2005;73.8597
3531;18/02/2005;73.8632
3531;19/02/2005;73.8667
3531;20/02/2005;73.8702
3531;21/02/2005;73.8737
3531;22/02/2005;73.8772
3531;23/02/2005;73.8807
3531;24/02/2005;73.8842
3531;25/02/2005;73.8877
3531;26/02/2005;73.8912
3531;27/02/2005;73.8947
3531;28/02/2005;73.8982
3531;01/03/2005;73.9017
3531;02/03/2005;73.9052
3531;03/03/2005;73.9087
3531;04/03/2005;73.9122
3531;05/03/2005;73.9157
3531;06/03/2005;73.9192
3531;07/03/2005;73.9227
3531;08/03/2005;73.9262
3531;09/03/2005;73.9297
3531;10/03/2005;73.9332
3531;11/03/2005;73.9367
3531;12/03/2005;73.9402
3531;13/03/2005;73.9437
3531;14/03/2005;73.9472
3531;15/03/2005;73.9507
3531;16/03/2005;73.9542
3531;17/03/2005;73.9577
3531;18/03/2005;73.9612
3531;19/03/2005;73.9647
3531;20/03/2005;73.9682
3531;21/03/2005;73.9717
3531;22/03/2005;73.9752
3531;23/03/2005;73.9787
3531;24/03/2005;73.9822
3531;25/03/2005;73.9857
3531;26/03/2005;73.9892
3531;27/03/2005;73.9927
3531;28/03/2005;73.9962
3531;29/03/2005;73.9997
3531;30/03/2005;74.0032
3531;31/03/2005;74.0067
3531;01/04/2005;74.0102
3531;02/04/2005;74.0137
3531;03/04/2005;74.0172
3531;04/04/2005;74.0207
3531;05/04/2005;74.0242
3531;06/04/2005;74.0277
3531;07/04/2005;74.0312
3531;08/04/2005;74.0347
3531;09/04/2005;74.0382
3531;10/04/2005;74.0417
3531;11/04/2005;74.0452
3531;12/04/2005;74.0487
3531;13/04/2005;74.0522
3531;14/04/2005;74.0557
3531;15/04/2005;74.0592
3531;16/04/2005;74.0627
3531;17/04/2005;74.0662
3531;18/04/2005;74.0697
3531;19/04/2005;74.0732
3531;20/04/2005;74.0767
3531;21/04/2005;74.0808
3531;22/04/2005;74.0843
3531;23/04/2005;74.0878
3531;24/04/2005;74.0913
3531;25/04/2005;74.0948
3531;26/04/2005;74.0983
3531;27/04/2005;74.1018
3531;28/04/2005;74.1053
3531;29/04/2005;74.1088
3531;30/04/2005;74.1123
3531;01/05/2005;74.1158
3531;02/05/2005;74.1193
3531;03/05/2005;74.1228
3531;04/05/2005;74.1263
3531;05/05/2005;74.1298
3531;06/05/2005;74.1333
3531;07/05/2005;74.1368
3531;08/05/2005;74.1403
3531;09/05/2005;74.1438
3531;10/05/2005;74.1473
3531;11/05/2005;74.1508
3531;12/05/2005;74.1543
3531;13/05/2005;74.1578
3531;14/05/2005;74.1613
3531;15/05/2005;74.1648
3531;16/05/2005;74.1683
3531;17/05/2005;74.1718
3531;18/05/2005;74.1753
3531;19/05/2005;74.1788
3531;20/05/2005;74.1823
3531;21/05/2005;74.1858
3531;22/05/2005;74.1893
3531;23/05/2005;74.1928
3531;24/05/2005;74.1963
3531;25/05/2005;74.1998
3531;26/05/2005;74.2033
3531;27/05/2005;74.2068
3531;28/05/2005;74.2103
3531;29/05/2005;74.2138
3531;30/05/2005;74.2173
3531;31/05/2005;74.2208
3531;01/06/2005;74.2243
3531;02/06/2005;74.2278
3531;03/06/2005;74.2313
3531;04/06/2005;74.2348
3531;05/06/2005;74.2383
3531;06/06/2005;74.2418
3531;07/06/2005;74.2453
3531;08/06/2005;74.2488
3531;09/06/2005;74.2523
3531;10/06/2005;74.2558
3531;11/06/2005;74.2599
3531;12/06/2005;74.264
3531;13/06/2005;74.2681
3531;14/06/2005;74.2716
3531;15/06/2005;74.2751
3531;16/06/2005;74.2792
3531;17/06/2005;74.2833
3531;18/06/2005;74.2874
3531;19/06/2005;74.2915
3531;20/06/2005;74.2956
3531;21/06/2005;74.2997
3531;22/06/2005;74.3038
3531;23/06/2005;74.3079
3531;24/06/2005;74.312
3531;25/06/2005;74.3161
3531;26/06/2005;74.3202
3531;27/06/2005;74.3243
3531;28/06/2005;74.3284
3531;29/06/2005;74.3319
3531;30/06/2005;74.3354
3531;01/07/2005;74.3395
3531;02/07/2005;74.343
3531;03/07/2005;74.3465
3531;04/07/2005;74.35
3531;05/07/2005;74.3535
3531;06/07/2005;74.3576
3531;07/07/2005;74.3617
3531;08/07/2005;74.3663
3531;09/07/2005;74.3704
3531;10/07/2005;74.3745
3531;11/07/2005;74.3786
3531;12/07/2005;74.3827
3531;13/07/2005;74.3868
3531;14/07/2005;74.3903
3531;15/07/2005;74.3938
3531;16/07/2005;74.3979
3531;17/07/2005;74.402
3531;18/07/2005;74.4061
3531;19/07/2005;74.4102
3531;20/07/2005;74.4143
3531;21/07/2005;74.4184
3531;22/07/2005;74.4225
3531;23/07/2005;74.4266
3531;24/07/2005;74.4307
3531;25/07/2005;74.4348
3531;26/07/2005;74.4389
3531;27/07/2005;74.443
3531;28/07/2005;74.4471
3531;29/07/2005;74.4512
3531;30/07/2005;74.4553
3531;31/07/2005;74.4594
3531;01/08/2005;74.4635
3531;02/08/2005;74.4676
3531;03/08/2005;74.4717
3531;04/08/2005;74.4758
3531;05/08/2005;74.4799
3531;06/08/2005;74.484
3531;07/08/2005;74.4881
3531;08/08/2005;74.4922
3531;09/08/2005;74.4963
3531;10/08/2005;74.5004
3531;11/08/2005;74.5045
3531;12/08/2005;74.5086
3531;13/08/2005;74.5127
3531;14/08/2005;74.5168
3531;15/08/2005;74.5209
3531;16/08/2005;74.525
3531;17/08/2005;74.5291
3531;18/08/2005;74.5332
3531;19/08/2005;74.5373
3531;20/08/2005;74.5414
3531;21/08/2005;74.5455
3531;22/08/2005;74.5496
3531;23/08/2005;74.5531
3531;24/08/2005;74.5566
3531;25/08/2005;74.5601
3531;26/08/2005;74.5636
3531;27/08/2005;74.5671
3531;28/08/2005;74.5706
3531;29/08/2005;74.5741
3531;30/08/2005;74.5776
3531;31/08/2005;74.5811
3531;01/09/2005;74.5846
3531;02/09/2005;74.5881
3531;03/09/2005;74.5916
3531;04/09/2005;74.5951
3531;05/09/2005;74.5986
3531;06/09/2005;74.6021
3531;07/09/2005;74.6056
3531;08/09/2005;74.6091
3531;09/09/2005;74.6126
3531;10/09/2005;74.6161
3531;11/09/2005;74.6196
3531;12/09/2005;74.6231
3531;13/09/2005;74.6266
3531;14/09/2005;74.6301
3531;15/09/2005;74.6336
3531;16/09/2005;74.6371
3531;17/09/2005;74.6406
3531;18/09/2005;74.6441
3531;19/09/2005;74.6476
3531;20/09/2005;74.6511
3531;21/09/2005;74.6546
3531;22/09/2005;74.6581
3531;23/09/2005;74.6616
3531;24/09/2005;74.6651
3531;25/09/2005;74.6686
3531;26/09/2005;74.6721
3531;27/09/2005;74.6756
3531;28/09/2005;74.6791
3531;29/09/2005;74.6826
3531;30/09/2005;74.6861
3531;01/10/2005;74.6896
3531;02/10/2005;74.6931
3531;03/10/2005;74.6966
3531;04/10/2005;74.7001
3531;05/10/2005;74.7036
3531;06/10/2005;74.7071
3531;07/10/2005;74.7106
3531;08/10/2005;74.7141
3531;09/10/2005;74.7176
3531;10/10/2005;74.7211
3531;11/10/2005;74.7246
3531;12/10/2005;74.7281
3531;13/10/2005;74.7316
3531;14/10/2005;74.7351
3531;15/10/2005;74.7386
3531;16/10/2005;74.7421
3531;17/10/2005;74.7456
3531;18/10/2005;74.7491
3531;19/10/2005;74.7526
3531;20/10/2005;74.7561
3531;21/10/2005;74.7596
3531;22/10/2005;74.7631
3531;23/10/2005;74.7666
3531;24/10/2005;74.7701
3531;25/10/2005;74.7736
3531;26/10/2005;74.7771
3531;27/10/2005;74.7806
3531;28/10/2005;74.7841
3531;29/10/2005;74.7876
3531;30/10/2005;74.7911
3531;31/10/2005;74.7946
3531;01/11/2005;74.7981
3531;02/11/2005;74.8016
3531;03/11/2005;74.8051
3531;04/11/2005;74.8086
3531;05/11/2005;74.8121
3531;06/11/2005;74.8156
3531;07/11/2005;74.8191
3531;08/11/2005;74.8226
3531;09/11/2005;74.8261
3531;10/11/2005;74.8296
3531;11/11/2005;74.8331
3531;12/11/2005;74.8372
3531;13/11/2005;74.8413
3531;14/11/2005;74.8454
3531;15/11/2005;74.8495
3531;16/11/2005;74.8536
3531;17/11/2005;74.8577
3531;18/11/2005;74.8618
3531;19/11/2005;74.8659
3531;20/11/2005;74.87
3531;21/11/2005;74.8741
3531;22/11/2005;74.8788
3531;23/11/2005;74.8835
3531;24/11/2005;74.8882
3531;25/11/2005;74.8929
3531;26/11/2005;74.8976
3531;27/11/2005;74.9023
3531;28/11/2005;74.907
3531;29/11/2005;74.9117
3531;30/11/2005;74.9164
3531;01/12/2005;74.9211
3531;02/12/2005;74.9258
3531;03/12/2005;74.9305
3531;04/12/2005;74.9352
3531;05/12/2005;74.9399
3531;06/12/2005;74.9451
3531;07/12/2005;74.9503
3531;08/12/2005;74.955
3531;09/12/2005;74.9597
3531;10/12/2005;74.9644
3531;11/12/2005;74.9691
3531;12/12/2005;74.9738
3531;13/12/2005;74.9779
3531;14/12/2005;74.982
3531;15/12/2005;74.9861
3531;16/12/2005;74.9902
3531;17/12/2005;74.9943
3531;18/12/2005;74.9984
3531;19/12/2005;75.0025
3531;20/12/2005;75.0066
3531;21/12/2005;75.0107
3531;22/12/2005;75.0148
3531;23/12/2005;75.0189
3531;24/12/2005;75.023
3531;25/12/2005;75.0271
3531;26/12/2005;75.0312
3531;27/12/2005;75.0353
3531;28/12/2005;75.0394
3531;29/12/2005;75.0441
3531;30/12/2005;75.0482
3531;31/12/2005;75.0523
3531;01/01/2006;75.0564
3531;02/01/2006;75.0605
3531;03/01/2006;75.0646
3531;04/01/2006;75.0687
3531;05/01/2006;75.0728
3531;06/01/2006;75.0775
3531;07/01/2006;75.0822
3531;08/01/2006;75.0869
3531;09/01/2006;75.0916
3531;10/01/2006;75.0963
3531;11/01/2006;75.1004
3531;12/01/2006;75.1045
3531;13/01/2006;75.1086
3531;14/01/2006;75.1133
3531;15/01/2006;75.118
3531;16/01/2006;75.1227
3531;17/01/2006;75.1274
3531;18/01/2006;75.1321
3531;19/01/2006;75.1368
3531;20/01/2006;75.1415
3531;21/01/2006;75.1456
3531;22/01/2006;75.1497
3531;23/01/2006;75.1538
3531;24/01/2006;75.1579
3531;25/01/2006;75.1626
3531;26/01/2006;75.1667
3531;27/01/2006;75.1714
3531;28/01/2006;75.1761
3531;29/01/2006;75.1808
3531;30/01/2006;75.1855
3531;31/01/2006;75.1902
3531;01/02/2006;75.1949
3531;02/02/2006;75.1996
3531;03/02/2006;75.2043
3531;04/02/2006;75.2084
3531;05/02/2006;75.2125
3531;06/02/2006;75.2166
3531;07/02/2006;75.2207
3531;08/02/2006;75.2248
3531;09/02/2006;75.2289
3531;10/02/2006;75.233
3531;11/02/2006;75.2371
3531;12/02/2006;75.2412
3531;13/02/2006;75.2453
3531;14/02/2006;75.2494
3531;15/02/2006;75.2535
3531;16/02/2006;75.2576
3531;17/02/2006;75.2617
3531;18/02/2006;75.2658
3531;19/02/2006;75.2699
3531;20/02/2006;75.274
3531;21/02/2006;75.2781
3531;22/02/2006;75.2822
3531;23/02/2006;75.2863
3531;24/02/2006;75.2904
3531;25/02/2006;75.2945
3531;26/02/2006;75.2986
3531;27/02/2006;75.3027
3531;28/02/2006;75.3062
3531;01/03/2006;75.3097
3531;02/03/2006;75.3132
3531;03/03/2006;75.3167
3531;04/03/2006;75.3202
3531;05/03/2006;75.3237
3531;06/03/2006;75.3272
3531;07/03/2006;75.3313
3531;08/03/2006;75.3354
3531;09/03/2006;75.3395
3531;10/03/2006;75.3436
3531;11/03/2006;75.3477
3531;12/03/2006;75.3518
3531;13/03/2006;75.3559
3531;14/03/2006;75.36
3531;15/03/2006;75.3641
3531;16/03/2006;75.3682
3531;17/03/2006;75.3723
3531;18/03/2006;75.3764
3531;19/03/2006;75.3805
3531;20/03/2006;75.3846
3531;21/03/2006;75.3893
3531;22/03/2006;75.394
3531;23/03/2006;75.3987
3531;24/03/2006;75.4034
3531;25/03/2006;75.4081
3531;26/03/2006;75.4128
3531;27/03/2006;75.4175
3531;28/03/2006;75.4222
3531;29/03/2006;75.4263
3531;30/03/2006;75.4298
3531;31/03/2006;75.4339
3531;01/04/2006;75.438
3531;02/04/2006;75.4421
3531;03/04/2006;75.4462
3531;04/04/2006;75.4503
3531;05/04/2006;75.4544
3531;06/04/2006;75.4579
3531;07/04/2006;75.462
3531;08/04/2006;75.4661
3531;09/04/2006;75.4702
3531;10/04/2006;75.4743
3531;11/04/2006;75.4784
3531;12/04/2006;75.4825
3531;13/04/2006;75.486
3531;14/04/2006;75.4895
3531;15/04/2006;75.493
3531;16/04/2006;75.4965
3531;17/04/2006;75.5
3531;18/04/2006;75.5041
3531;19/04/2006;75.5082
3531;20/04/2006;75.5123
3531;21/04/2006;75.5164
3531;22/04/2006;75.5205
3531;23/04/2006;75.5246
3531;24/04/2006;75.5287
3531;25/04/2006;75.5322
3531;26/04/2006;75.5357
3531;27/04/2006;75.5398
3531;28/04/2006;75.5433
3531;29/04/2006;75.5468
3531;30/04/2006;75.5503
3531;01/05/2006;75.5538
3531;02/05/2006;75.5573
3531;03/05/2006;75.5608
3531;04/05/2006;75.5643
3531;05/05/2006;75.5678
3531;06/05/2006;75.5713
3531;07/05/2006;75.5748
3531;08/05/2006;75.5783
3531;09/05/2006;75.5824
3531;10/05/2006;75.5865
3531;11/05/2006;75.59
3531;12/05/2006;75.5941
3531;13/05/2006;75.5982
3531;14/05/2006;75.6023
3531;15/05/2006;75.6064
3531;16/05/2006;75.6105
3531;17/05/2006;75.614
3531;18/05/2006;75.6181
3531;19/05/2006;75.6222
3531;20/05/2006;75.6263
3531;21/05/2006;75.6304
3531;22/05/2006;75.6345
3531;23/05/2006;75.6386
3531;24/05/2006;75.6433
3531;25/05/2006;75.6468
3531;26/05/2006;75.6503
3531;27/05/2006;75.6544
3531;28/05/2006;75.6585
3531;29/05/2006;75.6626
3531;30/05/2006;75.6667
3531;31/05/2006;75.6708
3531;01/06/2006;75.6743
3531;02/06/2006;75.6778
3531;03/06/2006;75.6813
3531;04/06/2006;75.6848
3531;05/06/2006;75.6883
3531;06/06/2006;75.6918
3531;07/06/2006;75.6953
3531;08/06/2006;75.6994
3531;09/06/2006;75.7029
3531;10/06/2006;75.707
3531;11/06/2006;75.7111
3531;12/06/2006;75.7152
3531;13/06/2006;75.7193
3531;14/06/2006;75.7228
3531;15/06/2006;75.7263
3531;16/06/2006;75.7304
3531;17/06/2006;75.7339
3531;18/06/2006;75.7374
3531;19/06/2006;75.7409
3531;20/06/2006;75.7444
3531;21/06/2006;75.7485
3531;22/06/2006;75.752
3531;23/06/2006;75.7561
3531;24/06/2006;75.7596
3531;25/06/2006;75.7631
3531;26/06/2006;75.7666
3531;27/06/2006;75.7701
3531;28/06/2006;75.7736
3531;29/06/2006;75.7771
3531;30/06/2006;75.7806
3531;01/07/2006;75.7841
3531;02/07/2006;75.7876
3531;03/07/2006;75.7911
3531;04/07/2006;75.7946
3531;05/07/2006;75.7981
3531;06/07/2006;75.8016
3531;07/07/2006;75.8051
3531;08/07/2006;75.8086
3531;09/07/2006;75.8121
3531;10/07/2006;75.8156
3531;11/07/2006;75.8191
3531;12/07/2006;75.8226
3531;13/07/2006;75.8261
3531;14/07/2006;75.8296
3531;15/07/2006;75.8331
3531;16/07/2006;75.8366
3531;17/07/2006;75.8401
3531;18/07/2006;75.8436
3531;19/07/2006;75.8471
3531;20/07/2006;75.8506
3531;21/07/2006;75.8541
3531;22/07/2006;75.8576
3531;23/07/2006;75.8611
3531;24/07/2006;75.8646
3531;25/07/2006;75.8687
3531;26/07/2006;75.8728
3531;27/07/2006;75.8769
3531;28/07/2006;75.8804
3531;29/07/2006;75.8839
3531;30/07/2006;75.8874
3531;31/07/2006;75.8909
3531;01/08/2006;75.8944
3531;02/08/2006;75.8979
3531;03/08/2006;75.9014
3531;04/08/2006;75.9049
3531;05/08/2006;75.909
3531;06/08/2006;75.9131
3531;07/08/2006;75.9172
3531;08/08/2006;75.9213
3531;09/08/2006;75.9254
3531;10/08/2006;75.9295
3531;11/08/2006;75.9336
3531;12/08/2006;75.9377
3531;13/08/2006;75.9418
3531;14/08/2006;75.9459
3531;15/08/2006;75.95
3531;16/08/2006;75.9541
3531;17/08/2006;75.9582
3531;18/08/2006;75.9623
3531;19/08/2006;75.9664
3531;20/08/2006;75.9705
3531;21/08/2006;75.9746
3531;22/08/2006;75.9787
3531;23/08/2006;75.9828
3531;24/08/2006;75.9869
3531;25/08/2006;75.991
3531;26/08/2006;75.9951
3531;27/08/2006;75.9992
3531;28/08/2006;76.0033
3531;29/08/2006;76.0074
3531;30/08/2006;76.0115
3531;31/08/2006;76.0156
3531;01/09/2006;76.0197
3531;02/09/2006;76.0238
3531;03/09/2006;76.0279
3531;04/09/2006;76.032
3531;05/09/2006;76.0361
3531;06/09/2006;76.0402
3531;07/09/2006;76.0443
3531;08/09/2006;76.0484
3531;09/09/2006;76.0525
3531;10/09/2006;76.0566
3531;11/09/2006;76.0607
3531;12/09/2006;76.0648
3531;13/09/2006;76.0689
3531;14/09/2006;76.073
3531;15/09/2006;76.0771
3531;16/09/2006;76.0812
3531;17/09/2006;76.0853
3531;18/09/2006;76.0894
3531;19/09/2006;76.0935
3531;20/09/2006;76.0976
3531;21/09/2006;76.1023
3531;22/09/2006;76.107
3531;23/09/2006;76.1111
3531;24/09/2006;76.1152
3531;25/09/2006;76.1193
3531;26/09/2006;76.1234
3531;27/09/2006;76.1275
3531;28/09/2006;76.1322
3531;29/09/2006;76.1363
3531;30/09/2006;76.1404
3531;01/10/2006;76.1445
3531;02/10/2006;76.1486
3531;03/10/2006;76.1521
3531;04/10/2006;76.1556
3531;05/10/2006;76.1591
3531;06/10/2006;76.1626
3531;07/10/2006;76.1667
3531;08/10/2006;76.1708
3531;09/10/2006;76.1749
3531;10/10/2006;76.179
3531;11/10/2006;76.1831
3531;12/10/2006;76.1872
3531;13/10/2006;76.1913
3531;14/10/2006;76.1954
3531;15/10/2006;76.1995
3531;16/10/2006;76.2036
3531;17/10/2006;76.2077
3531;18/10/2006;76.2118
3531;19/10/2006;76.2159
3531;20/10/2006;76.22
3531;21/10/2006;76.2241
3531;22/10/2006;76.2282
3531;23/10/2006;76.2323
3531;24/10/2006;76.2364
3531;25/10/2006;76.2405
3531;26/10/2006;76.2446
3531;27/10/2006;76.2487
3531;28/10/2006;76.2528
