persona_id,persona,anio,estado_fuente,tipo_ddjj,rectificativa,dj_id,total_bienes_ars,deudas_ars,patrimonio_neto_ars,total_bienes_real_ars_2025,total_bienes_usd_a3500,ipc_indice,a3500_ars_por_usd,indice_nominal_base,indice_real_base,indice_usd_base,fuente_url,nota
dip-bordet-gustavo,Gustavo Bordet,2023,oficial_consolidado_oa,Anual,0,717713,202780443.21,1035984.64,201744458.57,580895712.00,250815.87,3533.1922,808.4833,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-bordet-gustavo,Gustavo Bordet,2024,oficial_consolidado_oa,Anual,0,817859,395809334.04,222387.78,395586946.26,520682272.92,383350.44,7694.0075,1032.5000,195.19,89.63,152.84,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-bordet-gustavo,Gustavo Bordet,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-aguirre-hilda,Hilda Aguirre,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-aguirre-hilda,Hilda Aguirre,2018,oficial_consolidado_oa,Anual,0,413490,10204100.00,139586.35,10064513.65,560524136.76,269890.47,184.2552,37.8083,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-aguirre-hilda,Hilda Aguirre,2019,oficial_consolidado_oa,Anual,0,459938,21379800.00,89312.20,21290487.80,763440911.46,356954.67,283.4442,59.8950,209.52,136.20,132.26,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-aguirre-hilda,Hilda Aguirre,2020,oficial_consolidado_oa,Anual,1,521857,34200000.00,0.00,34200000.00,897036832.71,406441.26,385.8826,84.1450,335.16,160.04,150.59,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-aguirre-hilda,Hilda Aguirre,2021,oficial_consolidado_oa,Anual,0,602444,102196770.00,0.00,102196770.00,1775874592.17,994615.77,582.4575,102.7500,1001.53,316.82,368.53,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-aguirre-hilda,Hilda Aguirre,2022,oficial_consolidado_oa,Anual,0,676924,8897764.81,10055190.00,-1157425.19,79374735.89,50233.45,1134.5875,177.1283,87.20,14.16,18.61,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-aguirre-hilda,Hilda Aguirre,2023,oficial_consolidado_oa,Anual,0,826768,247704800.00,421815.20,247282984.80,709588429.16,306382.09,3533.1922,808.4833,2427.50,126.59,113.52,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-aguirre-hilda,Hilda Aguirre,2024,oficial_consolidado_oa,Anual,0,826916,459773790.00,0.00,459773790.00,604826721.91,445301.49,7694.0075,1032.5000,4505.78,107.90,164.99,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-aguirre-hilda,Hilda Aguirre,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-pietragalla-corti-horacio,Horacio Pietragalla Corti,2017,oficial_consolidado_oa,Anual,0,276230,461306.64,0.00,461306.64,37413625.79,24571.31,124.7956,18.7742,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-pietragalla-corti-horacio,Horacio Pietragalla Corti,2018,oficial_consolidado_oa,Anual,0,406493,4445871.62,33870000.00,-29424128.38,244217358.90,117589.83,184.2552,37.8083,963.76,652.75,478.57,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-pietragalla-corti-horacio,Horacio Pietragalla Corti,2019,oficial_consolidado_oa,Anual,1,477598,95938660.00,0.00,95938660.00,3425827090.74,1601780.78,283.4442,59.8950,20797.16,9156.63,6518.91,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-pietragalla-corti-horacio,Horacio Pietragalla Corti,2020,oficial_consolidado_oa,Anual,1,610698,99208720.00,3930000.00,95278720.00,2602160115.95,1179020.98,385.8826,84.1450,21506.02,6955.11,4798.36,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-pietragalla-corti-horacio,Horacio Pietragalla Corti,2021,oficial_consolidado_oa,Anual,1,610699,111001090.00,22850000.00,88151090.00,1928867374.52,1080302.58,582.4575,102.7500,24062.32,5155.52,4396.60,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-pietragalla-corti-horacio,Horacio Pietragalla Corti,2022,oficial_consolidado_oa,Anual,0,666224,178264520.00,20040000.00,158224520.00,1590253226.12,1006414.67,1134.5875,177.1283,38643.39,4250.47,4095.89,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-pietragalla-corti-horacio,Horacio Pietragalla Corti,2023,oficial_consolidado_oa,Baja,0,689147,39488709.01,14110000.00,25378709.01,113121469.57,48842.95,3533.1922,808.4833,8560.19,302.35,198.78,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-pietragalla-corti-horacio,Horacio Pietragalla Corti,2024,oficial_consolidado_oa,Anual,0,824282,72587293.10,245440000.00,-172852706.90,95487684.36,70302.46,7694.0075,1032.5000,15735.15,255.22,286.12,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-pietragalla-corti-horacio,Horacio Pietragalla Corti,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-moyano-hugo-antonio,Hugo Antonio Moyano,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-moyano-hugo-antonio,Hugo Antonio Moyano,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-moyano-hugo-antonio,Hugo Antonio Moyano,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-moyano-hugo-antonio,Hugo Antonio Moyano,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-moyano-hugo-antonio,Hugo Antonio Moyano,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-moyano-hugo-antonio,Hugo Antonio Moyano,2022,no_localizada,,,,,,,,,1134.5875,177.1283,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-moyano-hugo-antonio,Hugo Antonio Moyano,2023,no_localizada,,,,,,,,,3533.1922,808.4833,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-moyano-hugo-antonio,Hugo Antonio Moyano,2024,oficial_consolidado_oa,Anual,1,824065,255760304.34,0.00,255760304.34,336449510.24,247709.74,7694.0075,1032.5000,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-moyano-hugo-antonio,Hugo Antonio Moyano,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-yasky-hugo,Hugo Yasky,2017,oficial_consolidado_oa,Anual,0,343099,288905.87,0.00,288905.87,23431303.98,15388.45,124.7956,18.7742,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-yasky-hugo,Hugo Yasky,2018,oficial_consolidado_oa,Anual,0,366782,187089.65,0.00,187089.65,10277071.43,4948.38,184.2552,37.8083,64.76,43.86,32.16,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-yasky-hugo,Hugo Yasky,2019,oficial_consolidado_oa,Anual,0,440330,189352.89,0.00,189352.89,6761510.53,3161.41,283.4442,59.8950,65.54,28.86,20.54,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-yasky-hugo,Hugo Yasky,2020,oficial_consolidado_oa,Anual,0,509335,1487275.07,0.00,1487275.07,39009956.67,17675.14,385.8826,84.1450,514.80,166.49,114.86,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-yasky-hugo,Hugo Yasky,2021,oficial_consolidado_oa,Anual,0,578337,3523631.74,0.00,3523631.74,61230194.25,34293.25,582.4575,102.7500,1219.65,261.32,222.85,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-yasky-hugo,Hugo Yasky,2022,oficial_consolidado_oa,Anual,0,624529,4208303.62,0.00,4208303.62,37541224.74,23758.51,1134.5875,177.1283,1456.63,160.22,154.39,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-yasky-hugo,Hugo Yasky,2023,oficial_consolidado_oa,Anual,1,708359,18696631.50,0.00,18696631.50,53559371.38,23125.56,3533.1922,808.4833,6471.53,228.58,150.28,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-yasky-hugo,Hugo Yasky,2024,oficial_consolidado_oa,Anual,0,789216,37780588.52,0.00,37780588.52,49699895.91,36591.37,7694.0075,1032.5000,13077.13,212.11,237.78,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-yasky-hugo,Hugo Yasky,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-garcia-aresca-ignacio,Ignacio García Aresca,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-garcia-aresca-ignacio,Ignacio García Aresca,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-garcia-aresca-ignacio,Ignacio García Aresca,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-garcia-aresca-ignacio,Ignacio García Aresca,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-garcia-aresca-ignacio,Ignacio García Aresca,2021,oficial_consolidado_oa,Anual,0,610016,65365753.10,109678800.00,-44313046.90,1135861535.82,636163.05,582.4575,102.7500,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-garcia-aresca-ignacio,Ignacio García Aresca,2022,oficial_consolidado_oa,Anual,0,663765,110817646.39,40000000.00,70817646.39,988576524.83,625634.90,1134.5875,177.1283,169.53,87.03,98.35,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-garcia-aresca-ignacio,Ignacio García Aresca,2023,oficial_consolidado_oa,Anual,0,729773,355440581.61,25000000.00,330440581.61,1018214116.02,439638.74,3533.1922,808.4833,543.77,89.64,69.11,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-garcia-aresca-ignacio,Ignacio García Aresca,2024,no_localizada,,,,,,,,,7694.0075,1032.5000,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-garcia-aresca-ignacio,Ignacio García Aresca,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-hagman-itai,Itai Hagman,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-hagman-itai,Itai Hagman,2018,oficial_consolidado_oa,Anual,0,413860,1903860.20,0.00,1903860.20,104581452.07,50355.62,184.2552,37.8083,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-hagman-itai,Itai Hagman,2019,oficial_consolidado_oa,Anual,0,474238,4618093.57,0.00,4618093.57,164905264.05,77103.16,283.4442,59.8950,242.56,157.68,153.12,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-hagman-itai,Itai Hagman,2020,oficial_consolidado_oa,Anual,0,534274,2997549.43,0.00,2997549.43,78623165.10,35623.62,385.8826,84.1450,157.45,75.18,70.74,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-hagman-itai,Itai Hagman,2021,oficial_consolidado_oa,Anual,0,595392,6686469.92,0.00,6686469.92,116190874.16,65075.13,582.4575,102.7500,351.21,111.10,129.23,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-hagman-itai,Itai Hagman,2022,oficial_consolidado_oa,Anual,0,673113,13792261.84,0.00,13792261.84,123037320.53,77865.94,1134.5875,177.1283,724.44,117.65,154.63,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-hagman-itai,Itai Hagman,2023,oficial_consolidado_oa,Anual,0,715103,42647865.48,0.00,42647865.48,122171358.30,52750.46,3533.1922,808.4833,2240.07,116.82,104.76,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-hagman-itai,Itai Hagman,2024,oficial_consolidado_oa,Anual,0,805464,149068010.95,630000000.00,-480931989.05,196097120.73,144375.80,7694.0075,1032.5000,7829.78,187.51,286.71,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-hagman-itai,Itai Hagman,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-longo-johanna-sabrina,Johanna Sabrina Longo,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-longo-johanna-sabrina,Johanna Sabrina Longo,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-longo-johanna-sabrina,Johanna Sabrina Longo,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-longo-johanna-sabrina,Johanna Sabrina Longo,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-longo-johanna-sabrina,Johanna Sabrina Longo,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-longo-johanna-sabrina,Johanna Sabrina Longo,2022,oficial_consolidado_oa,Anual,0,676490,5602358.50,0.00,5602358.50,49977239.88,31628.82,1134.5875,177.1283,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-longo-johanna-sabrina,Johanna Sabrina Longo,2023,no_localizada,,,,,,,,,3533.1922,808.4833,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-longo-johanna-sabrina,Johanna Sabrina Longo,2024,oficial_consolidado_oa,Anual,0,823065,18072031.27,0.00,18072031.27,23773533.14,17503.18,7694.0075,1032.5000,322.58,47.57,55.34,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-longo-johanna-sabrina,Johanna Sabrina Longo,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-araujo-hernandez-jorge-neri,Jorge Neri Araujo Hernández,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-araujo-hernandez-jorge-neri,Jorge Neri Araujo Hernández,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-araujo-hernandez-jorge-neri,Jorge Neri Araujo Hernández,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-araujo-hernandez-jorge-neri,Jorge Neri Araujo Hernández,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-araujo-hernandez-jorge-neri,Jorge Neri Araujo Hernández,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-araujo-hernandez-jorge-neri,Jorge Neri Araujo Hernández,2022,no_localizada,,,,,,,,,1134.5875,177.1283,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-araujo-hernandez-jorge-neri,Jorge Neri Araujo Hernández,2023,oficial_consolidado_oa,Inicial,0,687657,550000000.00,0.00,550000000.00,1575559440.27,680286.16,3533.1922,808.4833,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-araujo-hernandez-jorge-neri,Jorge Neri Araujo Hernández,2024,no_localizada,,,,,,,,,7694.0075,1032.5000,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-araujo-hernandez-jorge-neri,Jorge Neri Araujo Hernández,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-rizzotti-jorge,Jorge Rizzotti,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-rizzotti-jorge,Jorge Rizzotti,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-rizzotti-jorge,Jorge Rizzotti,2019,oficial_consolidado_oa,Anual,0,547161,7174831.77,238766.70,6936065.07,256202588.71,119790.16,283.4442,59.8950,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-rizzotti-jorge,Jorge Rizzotti,2020,oficial_consolidado_oa,Anual,0,543088,6921283.84,358032.24,6563251.60,181539372.34,82254.25,385.8826,84.1450,96.47,70.86,68.67,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-rizzotti-jorge,Jorge Rizzotti,2021,oficial_consolidado_oa,Anual,0,609915,9662732.23,244074.15,9418658.08,167909422.76,94041.19,582.4575,102.7500,134.68,65.54,78.50,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-rizzotti-jorge,Jorge Rizzotti,2022,oficial_consolidado_oa,Anual,0,679968,28736958.42,472730.92,28264227.50,256355223.33,162238.10,1134.5875,177.1283,400.52,100.06,135.44,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-rizzotti-jorge,Jorge Rizzotti,2023,oficial_consolidado_oa,Anual,0,754909,60042502.99,2903577.09,57138925.90,172000968.01,74265.61,3533.1922,808.4833,836.85,67.13,62.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-rizzotti-jorge,Jorge Rizzotti,2024,oficial_consolidado_oa,Anual,0,823670,167528553.60,6093329.15,161435224.45,220381735.77,162255.26,7694.0075,1032.5000,2334.95,86.02,135.45,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-rizzotti-jorge,Jorge Rizzotti,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-taiana-jorge,Jorge Taiana,2017,oficial_consolidado_oa,Anual,0,341750,3249361.13,0.00,3249361.13,263534861.28,173075.88,124.7956,18.7742,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-taiana-jorge,Jorge Taiana,2018,oficial_consolidado_oa,Anual,0,419284,5534625.31,0.00,5534625.31,304023978.03,146386.52,184.2552,37.8083,170.33,115.36,84.58,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
