persona_id,persona,anio,estado_fuente,tipo_ddjj,rectificativa,dj_id,total_bienes_ars,deudas_ars,patrimonio_neto_ars,total_bienes_real_ars_2025,total_bienes_usd_a3500,ipc_indice,a3500_ars_por_usd,indice_nominal_base,indice_real_base,indice_usd_base,fuente_url,nota
dip-freites-andrea,Andrea Freites,2022,no_localizada,,,,,,,,,1134.5875,177.1283,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-freites-andrea,Andrea Freites,2023,oficial_consolidado_oa,Anual,0,753307,30781370.36,8233089.19,22548281.17,88177961.19,38072.98,3533.1922,808.4833,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-freites-andrea,Andrea Freites,2024,no_localizada,,,,,,,,,7694.0075,1032.5000,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-freites-andrea,Andrea Freites,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-leone-andres,Andrés Leone,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-leone-andres,Andrés Leone,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-leone-andres,Andrés Leone,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-leone-andres,Andrés Leone,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-leone-andres,Andrés Leone,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-leone-andres,Andrés Leone,2022,oficial_consolidado_oa,Anual,0,676842,270000000.00,752200.00,269247800.00,2408602514.13,1524318.81,1134.5875,177.1283,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-leone-andres,Andrés Leone,2023,no_localizada,,,,,,,,,3533.1922,808.4833,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-leone-andres,Andrés Leone,2024,oficial_consolidado_oa,Anual,0,822532,995000000.00,672000.00,994328000.00,1308910167.10,963680.39,7694.0075,1032.5000,368.52,54.34,63.22,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-leone-andres,Andrés Leone,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-tortoriello-anibal,Aníbal Tortoriello,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-tortoriello-anibal,Aníbal Tortoriello,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-tortoriello-anibal,Aníbal Tortoriello,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-tortoriello-anibal,Aníbal Tortoriello,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-tortoriello-anibal,Aníbal Tortoriello,2021,oficial_consolidado_oa,Anual,0,582874,78148268.70,0.00,78148268.70,1357983474.49,760567.09,582.4575,102.7500,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-tortoriello-anibal,Aníbal Tortoriello,2022,oficial_consolidado_oa,Anual,0,663799,131635526.99,55254511.22,76381015.77,1174287634.28,743164.85,1134.5875,177.1283,168.44,86.47,97.71,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-tortoriello-anibal,Aníbal Tortoriello,2023,oficial_consolidado_oa,Anual,0,735203,406521759.36,94340143.13,312181616.23,1164543992.06,502820.23,3533.1922,808.4833,520.19,85.76,66.11,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-tortoriello-anibal,Aníbal Tortoriello,2024,oficial_consolidado_oa,Anual,0,787563,878610061.12,2049866.87,876560194.25,1155800645.14,850954.05,7694.0075,1032.5000,1124.29,85.11,111.88,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-tortoriello-anibal,Aníbal Tortoriello,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-rauschenberger-ariel,Ariel Rauschenberger,2017,oficial_consolidado_oa,Anual,0,332867,3396594.07,15619.90,3380974.17,275475981.66,180918.18,124.7956,18.7742,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-rauschenberger-ariel,Ariel Rauschenberger,2018,oficial_consolidado_oa,Anual,0,379276,4527065.82,21743.92,4505321.90,248677459.14,119737.35,184.2552,37.8083,133.28,90.27,66.18,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-rauschenberger-ariel,Ariel Rauschenberger,2019,oficial_consolidado_oa,Anual,0,459665,5991791.60,33052.51,5958739.09,213957980.92,100038.26,283.4442,59.8950,176.41,77.67,55.29,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-rauschenberger-ariel,Ariel Rauschenberger,2020,oficial_consolidado_oa,Anual,0,520697,12487245.66,40259.03,12446986.63,327529803.98,148401.52,385.8826,84.1450,367.64,118.90,82.03,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-rauschenberger-ariel,Ariel Rauschenberger,2021,oficial_consolidado_oa,Baja,0,547307,16835917.18,26301.90,16809615.28,292557950.27,163853.21,582.4575,102.7500,495.67,106.20,90.57,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-rauschenberger-ariel,Ariel Rauschenberger,2022,no_localizada,,,,,,,,,1134.5875,177.1283,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-rauschenberger-ariel,Ariel Rauschenberger,2023,oficial_consolidado_oa,Anual,1,744154,127433783.01,230061.86,127203721.15,365053636.06,157620.80,3533.1922,808.4833,3751.81,132.52,87.12,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-rauschenberger-ariel,Ariel Rauschenberger,2024,oficial_consolidado_oa,Anual,0,791491,252990623.92,454509.06,252536114.86,332806029.98,245027.24,7694.0075,1032.5000,7448.36,120.81,135.44,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-rauschenberger-ariel,Ariel Rauschenberger,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-benedit-beltran,Beltrán Benedit,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-benedit-beltran,Beltrán Benedit,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-benedit-beltran,Beltrán Benedit,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-benedit-beltran,Beltrán Benedit,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-benedit-beltran,Beltrán Benedit,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-benedit-beltran,Beltrán Benedit,2022,no_localizada,,,,,,,,,1134.5875,177.1283,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-benedit-beltran,Beltrán Benedit,2023,oficial_consolidado_oa,Anual,0,723489,326093750.00,0.00,326093750.00,934145611.32,403340.12,3533.1922,808.4833,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-benedit-beltran,Beltrán Benedit,2024,oficial_consolidado_oa,Anual,0,804639,430951520.00,0.00,430951520.00,566911382.97,417386.46,7694.0075,1032.5000,132.16,60.69,103.48,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-benedit-beltran,Beltrán Benedit,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-tepp-caren,Caren Tepp,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-tepp-caren,Caren Tepp,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-tepp-caren,Caren Tepp,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-tepp-caren,Caren Tepp,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-tepp-caren,Caren Tepp,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-tepp-caren,Caren Tepp,2022,no_localizada,,,,,,,,,1134.5875,177.1283,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-tepp-caren,Caren Tepp,2023,no_localizada,,,,,,,,,3533.1922,808.4833,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-tepp-caren,Caren Tepp,2024,oficial_consolidado_oa,Anual,0,821669,11373748.33,0.00,11373748.33,14962024.95,11015.74,7694.0075,1032.5000,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-tepp-caren,Caren Tepp,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-cisneros-carlos,Carlos Cisneros,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-cisneros-carlos,Carlos Cisneros,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-cisneros-carlos,Carlos Cisneros,2019,oficial_consolidado_oa,Anual,0,475325,8306249.94,48000000.00,-39693750.06,296603851.53,138680.19,283.4442,59.8950,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-cisneros-carlos,Carlos Cisneros,2020,oficial_consolidado_oa,Anual,0,496397,16177619.80,36160000.00,-19982380.20,424325170.35,192258.84,385.8826,84.1450,194.76,143.06,138.63,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-cisneros-carlos,Carlos Cisneros,2021,oficial_consolidado_oa,Anual,0,602478,40615489.07,36120000.00,4495489.07,705775878.12,395284.57,582.4575,102.7500,488.98,237.95,285.03,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-cisneros-carlos,Carlos Cisneros,2022,oficial_consolidado_oa,Anual,0,652604,125937964.25,200210000.00,-74272035.75,1123461101.17,710998.55,1134.5875,177.1283,1516.18,378.77,512.69,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-cisneros-carlos,Carlos Cisneros,2023,oficial_consolidado_oa,Anual,0,739939,176331397.48,800000.00,175531397.48,505128359.85,218101.47,3533.1922,808.4833,2122.88,170.30,157.27,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-cisneros-carlos,Carlos Cisneros,2024,oficial_consolidado_oa,Anual,0,805694,465711724.16,5379680.00,460332044.16,612638000.69,451052.52,7694.0075,1032.5000,5606.76,206.55,325.25,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-cisneros-carlos,Carlos Cisneros,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-castagneto-carlos-daniel,Carlos Daniel Castagneto,2017,oficial_consolidado_oa,Anual,1,374338,4606399.15,0.00,4606399.15,373595519.99,245357.95,124.7956,18.7742,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-castagneto-carlos-daniel,Carlos Daniel Castagneto,2018,oficial_consolidado_oa,Anual,1,446054,7438956.28,0.00,7438956.28,408631290.09,196754.58,184.2552,37.8083,161.49,109.38,80.19,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-castagneto-carlos-daniel,Carlos Daniel Castagneto,2019,oficial_consolidado_oa,Anual,2,541788,13670714.22,0.00,13670714.22,488160905.36,228244.67,283.4442,59.8950,296.78,130.67,93.03,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-castagneto-carlos-daniel,Carlos Daniel Castagneto,2020,oficial_consolidado_oa,Anual,1,512573,24016258.79,0.00,24016258.79,629925985.92,285415.16,385.8826,84.1450,521.37,168.61,116.33,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-castagneto-carlos-daniel,Carlos Daniel Castagneto,2021,oficial_consolidado_oa,Anual,0,571949,35812500.17,0.00,35812500.17,622314277.98,348540.15,582.4575,102.7500,777.45,166.57,142.05,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-castagneto-carlos-daniel,Carlos Daniel Castagneto,2022,oficial_consolidado_oa,Anual,0,626248,74482908.92,0.00,74482908.92,664443413.65,420502.59,1134.5875,177.1283,1616.94,177.85,171.38,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-castagneto-carlos-daniel,Carlos Daniel Castagneto,2023,oficial_consolidado_oa,Anual,0,717740,298695593.04,0.00,298695593.04,855659384.33,369451.78,3533.1922,808.4833,6484.36,229.03,150.58,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-castagneto-carlos-daniel,Carlos Daniel Castagneto,2024,oficial_consolidado_oa,Anual,0,777199,447882984.88,0.00,447882984.88,589184515.16,433784.97,7694.0075,1032.5000,9723.06,157.71,176.80,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-castagneto-carlos-daniel,Carlos Daniel Castagneto,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-basualdo-carolina,Carolina Basualdo,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-basualdo-carolina,Carolina Basualdo,2018,oficial_consolidado_oa,Anual,0,413711,1325948.58,110723.70,1215224.88,72836034.85,35070.30,184.2552,37.8083,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-basualdo-carolina,Carolina Basualdo,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-basualdo-carolina,Carolina Basualdo,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-basualdo-carolina,Carolina Basualdo,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-basualdo-carolina,Carolina Basualdo,2022,no_localizada,,,,,,,,,1134.5875,177.1283,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-basualdo-carolina,Carolina Basualdo,2023,no_localizada,,,,,,,,,3533.1922,808.4833,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-basualdo-carolina,Carolina Basualdo,2024,no_localizada,,,,,,,,,7694.0075,1032.5000,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-basualdo-carolina,Carolina Basualdo,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-moreau-cecilia,Cecilia Moreau,2017,oficial_consolidado_oa,Anual,0,280374,17621190.00,0.00,17621190.00,1429141814.79,938585.40,124.7956,18.7742,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-moreau-cecilia,Cecilia Moreau,2018,oficial_consolidado_oa,Anual,0,398757,1584192.55,0.00,1584192.55,87021703.19,41900.66,184.2552,37.8083,8.99,6.09,4.46,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-moreau-cecilia,Cecilia Moreau,2019,oficial_consolidado_oa,Anual,0,434550,1774266.12,0.00,1774266.12,63356408.56,29622.94,283.4442,59.8950,10.07,4.43,3.16,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-moreau-cecilia,Cecilia Moreau,2020,oficial_consolidado_oa,Anual,0,507574,1726882.38,0.00,1726882.38,45294652.06,20522.70,385.8826,84.1450,9.80,3.17,2.19,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-moreau-cecilia,Cecilia Moreau,2021,oficial_consolidado_oa,Anual,0,565650,2558462.22,0.00,2558462.22,44458431.04,24899.88,582.4575,102.7500,14.52,3.11,2.65,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-moreau-cecilia,Cecilia Moreau,2022,oficial_consolidado_oa,Anual,0,654641,12640406.34,162803200.00,-150162793.66,112761905.52,71363.00,1134.5875,177.1283,71.73,7.89,7.60,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-moreau-cecilia,Cecilia Moreau,2023,oficial_consolidado_oa,Anual,0,729198,30717719.38,725190000.00,-694472280.62,87995623.19,37994.25,3533.1922,808.4833,174.32,6.16,4.05,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-moreau-cecilia,Cecilia Moreau,2024,oficial_consolidado_oa,Anual,0,793150,122022480.96,968300000.00,-846277519.04,160519061.25,118181.58,7694.0075,1032.5000,692.48,11.23,12.59,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-moreau-cecilia,Cecilia Moreau,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-campitelli-celia,Celia Campitelli,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-campitelli-celia,Celia Campitelli,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-campitelli-celia,Celia Campitelli,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-campitelli-celia,Celia Campitelli,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-campitelli-celia,Celia Campitelli,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-campitelli-celia,Celia Campitelli,2022,no_localizada,,,,,,,,,1134.5875,177.1283,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
